 1.51651563e-01  1.51651563e-01  1.51651563e-01 -1.12743434e-01  1.51651563e-01  2.15310341e-02
 1.51690625e-01  1.51690625e-01  1.51690625e-01 -1.14016287e-01  1.51690625e-01  2.18363433e-02
 1.51729688e-01  1.51729688e-01  1.51729688e-01 -1.15228044e-01  1.51729688e-01  2.21284991e-02
 1.51768750e-01  1.51768750e-01  1.51768750e-01 -1.16378194e-01  1.51768750e-01  2.24073255e-02
 1.51807813e-01  1.51807813e-01  1.51807813e-01 -1.17466240e-01  1.51807813e-01  2.26726546e-02
 1.51846875e-01  1.51846875e-01  1.51846875e-01 -1.18491724e-01  1.51846875e-01  2.29243265e-02
 1.51885938e-01  1.51885938e-01  1.51885938e-01 -1.19454199e-01  1.51885938e-01  2.31621896e-02
 1.51925000e-01  1.51925000e-01  1.51925000e-01 -1.20353261e-01  1.51925000e-01  2.33861008e-02
 1.51964063e-01  1.51964063e-01  1.51964063e-01 -1.21188518e-01  1.51964063e-01  2.35959250e-02
 1.52003125e-01  1.52003125e-01  1.52003125e-01 -1.21959617e-01  1.52003125e-01  2.37915359e-02
 1.52042188e-01  1.52042188e-01  1.52042188e-01 -1.22666220e-01  1.52042188e-01  2.39728157e-02
 1.52081250e-01  1.52081250e-01  1.52081250e-01 -1.23308032e-01  1.52081250e-01  2.41396551e-02
 1.52120313e-01  1.52120313e-01  1.52120313e-01 -1.23884768e-01  1.52120313e-01  2.42919538e-02
 1.52159375e-01  1.52159375e-01  1.52159375e-01 -1.24396188e-01  1.52159375e-01  2.44296198e-02
 1.52198438e-01  1.52198438e-01  1.52198438e-01 -1.24842064e-01  1.52198438e-01  2.45525704e-02
 1.52237500e-01  1.52237500e-01  1.52237500e-01 -1.25222210e-01  1.52237500e-01  2.46607314e-02
 1.52276563e-01  1.52276563e-01  1.52276563e-01 -1.25536457e-01  1.52276563e-01  2.47540378e-02
 1.52315625e-01  1.52315625e-01  1.52315625e-01 -1.25784676e-01  1.52315625e-01  2.48324332e-02
 1.52354688e-01  1.52354688e-01  1.52354688e-01 -1.25966751e-01  1.52354688e-01  2.48958705e-02
 1.52393750e-01  1.52393750e-01  1.52393750e-01 -1.26082612e-01  1.52393750e-01  2.49443114e-02
 1.52432813e-01  1.52432813e-01  1.52432813e-01 -1.26132201e-01  1.52432813e-01  2.49777268e-02
 1.52471875e-01  1.52471875e-01  1.52471875e-01 -1.26115503e-01  1.52471875e-01  2.49960966e-02
 1.52510938e-01  1.52510938e-01  1.52510938e-01 -1.26032519e-01  1.52510938e-01  2.49994097e-02
 1.52550000e-01  1.52550000e-01  1.52550000e-01 -1.25883291e-01  1.52550000e-01  2.49876640e-02
 1.52589063e-01  1.52589063e-01  1.52589063e-01 -1.25667876e-01  1.52589063e-01  2.49608667e-02
 1.52628125e-01  1.52628125e-01  1.52628125e-01 -1.25386373e-01  1.52628125e-01  2.49190340e-02
 1.52667188e-01  1.52667188e-01  1.52667188e-01 -1.25038896e-01  1.52667188e-01  2.48621909e-02
 1.52706250e-01  1.52706250e-01  1.52706250e-01 -1.24625603e-01  1.52706250e-01  2.47903718e-02
 1.52745313e-01  1.52745313e-01  1.52745313e-01 -1.24146662e-01  1.52745313e-01  2.47036198e-02
 1.52784375e-01  1.52784375e-01  1.52784375e-01 -1.23602289e-01  1.52784375e-01  2.46019874e-02
 1.52823438e-01  1.52823438e-01  1.52823438e-01 -1.22992708e-01  1.52823438e-01  2.44855356e-02
 1.52862500e-01  1.52862500e-01  1.52862500e-01 -1.22318190e-01  1.52862500e-01  2.43543347e-02
 1.52901563e-01  1.52901563e-01  1.52901563e-01 -1.21579016e-01  1.52901563e-01  2.42084636e-02
 1.52940625e-01  1.52940625e-01  1.52940625e-01 -1.20775511e-01  1.52940625e-01  2.40480102e-02
 1.52979688e-01  1.52979688e-01  1.52979688e-01 -1.19908013e-01  1.52979688e-01  2.38730713e-02
 1.53018750e-01  1.53018750e-01  1.53018750e-01 -1.18976899e-01  1.53018750e-01  2.36837520e-02
 1.53057813e-01  1.53057813e-01  1.53057813e-01 -1.17982562e-01  1.53057813e-01  2.34801666e-02
 1.53096875e-01  1.53096875e-01  1.53096875e-01 -1.16925434e-01  1.53096875e-01  2.32624376e-02
 1.53135938e-01  1.53135938e-01  1.53135938e-01 -1.15805960e-01  1.53135938e-01  2.30306962e-02
 1.53175000e-01  1.53175000e-01  1.53175000e-01 -1.14624624e-01  1.53175000e-01  2.27850819e-02
 1.53214063e-01  1.53214063e-01  1.53214063e-01 -1.13381924e-01  1.53214063e-01  2.25257428e-02
 1.53253125e-01  1.53253125e-01  1.53253125e-01 -1.12078396e-01  1.53253125e-01  2.22528350e-02
 1.53292188e-01  1.53292188e-01  1.53292188e-01 -1.10714587e-01  1.53292188e-01  2.19665229e-02
 1.53331250e-01  1.53331250e-01  1.53331250e-01 -1.09291085e-01  1.53331250e-01  2.16669790e-02
 1.53370313e-01  1.53370313e-01  1.53370313e-01 -1.07808486e-01  1.53370313e-01  2.13543837e-02
 1.53409375e-01  1.53409375e-01  1.53409375e-01 -1.06267426e-01  1.53409375e-01  2.10289254e-02
 1.53448438e-01  1.53448438e-01  1.53448438e-01 -1.04668551e-01  1.53448438e-01  2.06908000e-02
 1.53487500e-01  1.53487500e-01  1.53487500e-01 -1.03012542e-01  1.53487500e-01  2.03402112e-02
 1.53526563e-01  1.53526563e-01  1.53526563e-01 -1.01300094e-01  1.53526563e-01  1.99773703e-02
 1.53565625e-01  1.53565625e-01  1.53565625e-01 -9.95319328e-02  1.53565625e-01  1.96024957e-02
 1.53604688e-01  1.53604688e-01  1.53604688e-01 -9.77087975e-02  1.53604688e-01  1.92158134e-02
 1.53643750e-01  1.53643750e-01  1.53643750e-01 -9.58314604e-02  1.53643750e-01  1.88175561e-02
 1.53682813e-01  1.53682813e-01  1.53682813e-01 -9.39007024e-02  1.53682813e-01  1.84079639e-02
 1.53721875e-01  1.53721875e-01  1.53721875e-01 -9.19173391e-02  1.53721875e-01  1.79872834e-02
 1.53760938e-01  1.53760938e-01  1.53760938e-01 -8.98821930e-02  1.53760938e-01  1.75557680e-02
 1.53800000e-01  1.53800000e-01  1.53800000e-01 -8.77961207e-02  1.53800000e-01  1.71136776e-02
 1.53839063e-01  1.53839063e-01  1.53839063e-01 -8.56599849e-02  1.53839063e-01  1.66612787e-02
 1.53878125e-01  1.53878125e-01  1.53878125e-01 -8.34746814e-02  1.53878125e-01  1.61988436e-02
 1.53917188e-01  1.53917188e-01  1.53917188e-01 -8.12411113e-02  1.53917188e-01  1.57266509e-02
 1.53956250e-01  1.53956250e-01  1.53956250e-01 -7.89602079e-02  1.53956250e-01  1.52449851e-02
 1.53995313e-01  1.53995313e-01  1.53995313e-01 -7.66329093e-02  1.53995313e-01  1.47541363e-02
 1.54034375e-01  1.54034375e-01  1.54034375e-01 -7.42601846e-02  1.54034375e-01  1.42544001e-02
 1.54073438e-01  1.54073438e-01  1.54073438e-01 -7.18430069e-02  1.54073438e-01  1.37460776e-02
 1.54112500e-01  1.54112500e-01  1.54112500e-01 -6.93823797e-02  1.54112500e-01  1.32294750e-02
 1.54151563e-01  1.54151563e-01  1.54151563e-01 -6.68793097e-02  1.54151563e-01  1.27049035e-02
 1.54190625e-01  1.54190625e-01  1.54190625e-01 -6.43348332e-02  1.54190625e-01  1.21726790e-02
 1.54229688e-01  1.54229688e-01  1.54229688e-01 -6.17499889e-02  1.54229688e-01  1.16331221e-02
 1.54268750e-01  1.54268750e-01  1.54268750e-01 -5.91258448e-02  1.54268750e-01  1.10865579e-02
 1.54307813e-01  1.54307813e-01  1.54307813e-01 -5.64634703e-02  1.54307813e-01  1.05333155e-02
 1.54346875e-01  1.54346875e-01  1.54346875e-01 -5.37639635e-02  1.54346875e-01  9.97372827e-03
 1.54385938e-01  1.54385938e-01  1.54385938e-01 -5.10284236e-02  1.54385938e-01  9.40813324e-03
 1.54425000e-01  1.54425000e-01  1.54425000e-01 -4.82579781e-02  1.54425000e-01  8.83687109e-03
 1.54464063e-01  1.54464063e-01  1.54464063e-01 -4.54537550e-02  1.54464063e-01  8.26028595e-03
 1.54503125e-01  1.54503125e-01  1.54503125e-01 -4.26169101e-02  1.54503125e-01  7.67872512e-03
 1.54542188e-01  1.54542188e-01  1.54542188e-01 -3.97485999e-02  1.54542188e-01  7.09253891e-03
 1.54581250e-01  1.54581250e-01  1.54581250e-01 -3.68500084e-02  1.54581250e-01  6.50208042e-03
 1.54620313e-01  1.54620313e-01  1.54620313e-01 -3.39223200e-02  1.54620313e-01  5.90770533e-03
 1.54659375e-01  1.54659375e-01  1.54659375e-01 -3.09667468e-02  1.54659375e-01  5.30977165e-03
 1.54698438e-01  1.54698438e-01  1.54698438e-01 -2.79845014e-02  1.54698438e-01  4.70863956e-03
 1.54737500e-01  1.54737500e-01  1.54737500e-01 -2.49768244e-02  1.54737500e-01  4.10467116e-03
 1.54776563e-01  1.54776563e-01  1.54776563e-01 -2.19449574e-02  1.54776563e-01  3.49823027e-03
 1.54815625e-01  1.54815625e-01  1.54815625e-01 -1.88901704e-02  1.54815625e-01  2.88968217e-03
 1.54854688e-01  1.54854688e-01  1.54854688e-01 -1.58137350e-02  1.54854688e-01  2.27939343e-03
 1.54893750e-01  1.54893750e-01  1.54893750e-01 -1.27169521e-02  1.54893750e-01  1.66773168e-03
 1.54932813e-01  1.54932813e-01  1.54932813e-01 -9.60112532e-03  1.54932813e-01  1.05506534e-03
 1.54971875e-01  1.54971875e-01  1.54971875e-01 -6.46758849e-03  1.54971875e-01  4.41763474e-04
 1.55010938e-01  1.55010938e-01  1.55010938e-01 -3.31767955e-03  1.55010938e-01 -1.71804496e-04
 1.55050000e-01  1.55050000e-01  1.55050000e-01 -1.46501536e-04  1.55050000e-01 -7.85268977e-04
 1.55089063e-01  1.55089063e-01  1.55089063e-01  3.04986630e-03  1.55089063e-01 -1.39826044e-03
 1.55128125e-01  1.55128125e-01  1.55128125e-01  6.22336813e-03  1.55128125e-01 -2.01040965e-03
 1.55167188e-01  1.55167188e-01  1.55167188e-01  9.41877574e-03  1.55167188e-01 -2.62134785e-03
 1.55206250e-01  1.55206250e-01  1.55206250e-01  1.26293474e-02  1.55206250e-01 -3.23070706e-03
 1.55245313e-01  1.55245313e-01  1.55245313e-01  1.58477787e-02  1.55245313e-01 -3.83812021e-03
 1.55284375e-01  1.55284375e-01  1.55284375e-01  1.90729320e-02  1.55284375e-01 -4.44322142e-03
 1.55323438e-01  1.55323438e-01  1.55323438e-01  2.23029403e-02  1.55323438e-01 -5.04564620e-03
 1.55362500e-01  1.55362500e-01  1.55362500e-01  2.55362751e-02  1.55362500e-01 -5.64503167e-03
 1.55401563e-01  1.55401563e-01  1.55401563e-01  2.87713359e-02  1.55401563e-01 -6.24101679e-03
 1.55440625e-01  1.55440625e-01  1.55440625e-01  3.20065098e-02  1.55440625e-01 -6.83324255e-03
 1.55479688e-01  1.55479688e-01  1.55479688e-01  3.52401465e-02  1.55479688e-01 -7.42135222e-03
 1.55518750e-01  1.55518750e-01  1.55518750e-01  3.84705610e-02  1.55518750e-01 -8.00499154e-03
 1.55557813e-01  1.55557813e-01  1.55557813e-01  4.16960289e-02  1.55557813e-01 -8.58380896e-03
 1.55596875e-01  1.55596875e-01  1.55596875e-01  4.49147855e-02  1.55596875e-01 -9.15745581e-03
 1.55635938e-01  1.55635938e-01  1.55635938e-01  4.81250222e-02  1.55635938e-01 -9.72558655e-03
 1.55675000e-01  1.55675000e-01  1.55675000e-01  5.13248853e-02  1.55675000e-01 -1.02878590e-02
 1.55714063e-01  1.55714063e-01  1.55714063e-01  5.45124724e-02  1.55714063e-01 -1.08439344e-02
 1.55753125e-01  1.55753125e-01  1.55753125e-01  5.76858314e-02  1.55753125e-01 -1.13934778e-02
 1.55792188e-01  1.55792188e-01  1.55792188e-01  6.08429561e-02  1.55792188e-01 -1.19361582e-02
 1.55831250e-01  1.55831250e-01  1.55831250e-01  6.39817862e-02  1.55831250e-01 -1.24716487e-02
 1.55870313e-01  1.55870313e-01  1.55870313e-01  6.71002027e-02  1.55870313e-01 -1.29996267e-02
 1.55909375e-01  1.55909375e-01  1.55909375e-01  7.01960278e-02  1.55909375e-01 -1.35197743e-02
 1.55948438e-01  1.55948438e-01  1.55948438e-01  7.32670208e-02  1.55948438e-01 -1.40317781e-02
 1.55987500e-01  1.55987500e-01  1.55987500e-01  7.63108783e-02  1.55987500e-01 -1.45353296e-02
 1.56026563e-01  1.56026563e-01  1.56026563e-01  7.93252308e-02  1.56026563e-01 -1.50301256e-02
 1.56065625e-01  1.56065625e-01  1.56065625e-01  8.23076429e-02  1.56065625e-01 -1.55158680e-02
 1.56104688e-01  1.56104688e-01  1.56104688e-01  8.52556109e-02  1.56104688e-01 -1.59922643e-02
 1.56143750e-01  1.56143750e-01  1.56143750e-01  8.81665639e-02  1.56143750e-01 -1.64590274e-02
 1.56182813e-01  1.56182813e-01  1.56182813e-01  9.10378622e-02  1.56182813e-01 -1.69158762e-02
 1.56221875e-01  1.56221875e-01  1.56221875e-01  9.38667991e-02  1.56221875e-01 -1.73625355e-02
 1.56260938e-01  1.56260938e-01  1.56260938e-01  9.66506005e-02  1.56260938e-01 -1.77987362e-02
 1.56300000e-01  1.56300000e-01  1.56300000e-01  9.93864285e-02  1.56300000e-01 -1.82242157e-02
 1.56339063e-01  1.56339063e-01  1.56339063e-01  1.02071382e-01  1.56339063e-01 -1.86387176e-02
 1.56378125e-01  1.56378125e-01  1.56378125e-01  1.04702502e-01  1.56378125e-01 -1.90419922e-02
 1.56417188e-01  1.56417188e-01  1.56417188e-01  1.07276773e-01  1.56417188e-01 -1.94337966e-02
 1.56456250e-01  1.56456250e-01  1.56456250e-01  1.09791132e-01  1.56456250e-01 -1.98138948e-02
 1.56495313e-01  1.56495313e-01  1.56495313e-01  1.12242470e-01  1.56495313e-01 -2.01820579e-02
 1.56534375e-01  1.56534375e-01  1.56534375e-01  1.14627642e-01  1.56534375e-01 -2.05380641e-02
 1.56573438e-01  1.56573438e-01  1.56573438e-01  1.16943475e-01  1.56573438e-01 -2.08816989e-02
 1.56612500e-01  1.56612500e-01  1.56612500e-01  1.19186776e-01  1.56612500e-01 -2.12127554e-02
 1.56651563e-01  1.56651563e-01  1.56651563e-01  1.21354342e-01  1.56651563e-01 -2.15310341e-02
 1.56690625e-01  1.56690625e-01  1.56690625e-01  1.23442973e-01  1.56690625e-01 -2.18363433e-02
 1.56729688e-01  1.56729688e-01  1.56729688e-01  1.25449480e-01  1.56729688e-01 -2.21284991e-02
 1.56768750e-01  1.56768750e-01  1.56768750e-01  1.27370704e-01  1.56768750e-01 -2.24073255e-02
 1.56807813e-01  1.56807813e-01  1.56807813e-01  1.29203525e-01  1.56807813e-01 -2.26726546e-02
 1.56846875e-01  1.56846875e-01  1.56846875e-01  1.30944879e-01  1.56846875e-01 -2.29243265e-02
 1.56885938e-01  1.56885938e-01  1.56885938e-01  1.32591772e-01  1.56885938e-01 -2.31621896e-02
 1.56925000e-01  1.56925000e-01  1.56925000e-01  1.34141297e-01  1.56925000e-01 -2.33861008e-02
 1.56964063e-01  1.56964063e-01  1.56964063e-01  1.35590652e-01  1.56964063e-01 -2.35959250e-02
 1.57003125e-01  1.57003125e-01  1.57003125e-01  1.36937150e-01  1.57003125e-01 -2.37915359e-02
 1.57042188e-01  1.57042188e-01  1.57042188e-01  1.38178243e-01  1.57042188e-01 -2.39728157e-02
 1.57081250e-01  1.57081250e-01  1.57081250e-01  1.39311534e-01  1.57081250e-01 -2.41396551e-02
 1.57120313e-01  1.57120313e-01  1.57120313e-01  1.40334793e-01  1.57120313e-01 -2.42919538e-02
 1.57159375e-01  1.57159375e-01  1.57159375e-01  1.41245972e-01  1.57159375e-01 -2.44296198e-02
 1.57198438e-01  1.57198438e-01  1.57198438e-01  1.42043222e-01  1.57198438e-01 -2.45525704e-02
 1.57237500e-01  1.57237500e-01  1.57237500e-01  1.42724904e-01  1.57237500e-01 -2.46607314e-02
 1.57276563e-01  1.57276563e-01  1.57276563e-01  1.43289598e-01  1.57276563e-01 -2.47540378e-02
 1.57315625e-01  1.57315625e-01  1.57315625e-01  1.43736121e-01  1.57315625e-01 -2.48324332e-02
 1.57354688e-01  1.57354688e-01  1.57354688e-01  1.44063529e-01  1.57354688e-01 -2.48958705e-02
 1.57393750e-01  1.57393750e-01  1.57393750e-01  1.44271128e-01  1.57393750e-01 -2.49443114e-02
 1.57432813e-01  1.57432813e-01  1.57432813e-01  1.44358477e-01  1.57432813e-01 -2.49777268e-02
 1.57471875e-01  1.57471875e-01  1.57471875e-01  1.44325395e-01  1.57471875e-01 -2.49960966e-02
 1.57510938e-01  1.57510938e-01  1.57510938e-01  1.44171956e-01  1.57510938e-01 -2.49994097e-02
 1.57550000e-01  1.57550000e-01  1.57550000e-01  1.43898497e-01  1.57550000e-01 -2.49876640e-02
 1.57589063e-01  1.57589063e-01  1.57589063e-01  1.43505606e-01  1.57589063e-01 -2.49608667e-02
 1.57628125e-01  1.57628125e-01  1.57628125e-01  1.42994125e-01  1.57628125e-01 -2.49190340e-02
 1.57667188e-01  1.57667188e-01  1.57667188e-01  1.42365138e-01  1.57667188e-01 -2.48621909e-02
 1.57706250e-01  1.57706250e-01  1.57706250e-01  1.41619968e-01  1.57706250e-01 -2.47903718e-02
 1.57745313e-01  1.57745313e-01  1.57745313e-01  1.40760160e-01  1.57745313e-01 -2.47036198e-02
 1.57784375e-01  1.57784375e-01  1.57784375e-01  1.39787477e-01  1.57784375e-01 -2.46019874e-02
 1.57823438e-01  1.57823438e-01  1.57823438e-01  1.38703881e-01  1.57823438e-01 -2.44855356e-02
 1.57862500e-01  1.57862500e-01  1.57862500e-01  1.37511525e-01  1.57862500e-01 -2.43543347e-02
 1.57901563e-01  1.57901563e-01  1.57901563e-01  1.36212731e-01  1.57901563e-01 -2.42084636e-02
 1.57940625e-01  1.57940625e-01  1.57940625e-01  1.34809983e-01  1.57940625e-01 -2.40480102e-02
 1.57979688e-01  1.57979688e-01  1.57979688e-01  1.33305902e-01  1.57979688e-01 -2.38730713e-02
 1.58018750e-01  1.58018750e-01  1.58018750e-01  1.31703239e-01  1.58018750e-01 -2.36837520e-02
 1.58057813e-01  1.58057813e-01  1.58057813e-01  1.30004851e-01  1.58057813e-01 -2.34801666e-02
 1.58096875e-01  1.58096875e-01  1.58096875e-01  1.28213690e-01  1.58096875e-01 -2.32624376e-02
 1.58135938e-01  1.58135938e-01  1.58135938e-01  1.26332782e-01  1.58135938e-01 -2.30306962e-02
 1.58175000e-01  1.58175000e-01  1.58175000e-01  1.24365219e-01  1.58175000e-01 -2.27850819e-02
 1.58214063e-01  1.58214063e-01  1.58214063e-01  1.22314135e-01  1.58214063e-01 -2.25257428e-02
 1.58253125e-01  1.58253125e-01  1.58253125e-01  1.20182702e-01  1.58253125e-01 -2.22528350e-02
 1.58292188e-01  1.58292188e-01  1.58292188e-01  1.17974107e-01  1.58292188e-01 -2.19665229e-02
 1.58331250e-01  1.58331250e-01  1.58331250e-01  1.15691546e-01  1.58331250e-01 -2.16669790e-02
 1.58370313e-01  1.58370313e-01  1.58370313e-01  1.13338211e-01  1.58370313e-01 -2.13543837e-02
 1.58409375e-01  1.58409375e-01  1.58409375e-01  1.10917278e-01  1.58409375e-01 -2.10289254e-02
 1.58448438e-01  1.58448438e-01  1.58448438e-01  1.08431899e-01  1.58448438e-01 -2.06908000e-02
 1.58487500e-01  1.58487500e-01  1.58487500e-01  1.05885193e-01  1.58487500e-01 -2.03402112e-02
 1.58526563e-01  1.58526563e-01  1.58526563e-01  1.03280239e-01  1.58526563e-01 -1.99773703e-02
 1.58565625e-01  1.58565625e-01  1.58565625e-01  1.00620069e-01  1.58565625e-01 -1.96024957e-02
 1.58604688e-01  1.58604688e-01  1.58604688e-01  9.79076655e-02  1.58604688e-01 -1.92158134e-02
 1.58643750e-01  1.58643750e-01  1.58643750e-01  9.51459508e-02  1.58643750e-01 -1.88175561e-02
 1.58682813e-01  1.58682813e-01  1.58682813e-01  9.23377887e-02  1.58682813e-01 -1.84079639e-02
 1.58721875e-01  1.58721875e-01  1.58721875e-01  8.94859800e-02  1.58721875e-01 -1.79872834e-02
 1.58760938e-01  1.58760938e-01  1.58760938e-01  8.65932597e-02  1.58760938e-01 -1.75557680e-02
 1.58800000e-01  1.58800000e-01  1.58800000e-01  8.36622967e-02  1.58800000e-01 -1.71136776e-02
 1.58839063e-01  1.58839063e-01  1.58839063e-01  8.06956921e-02  1.58839063e-01 -1.66612787e-02
 1.58878125e-01  1.58878125e-01  1.58878125e-01  7.76959797e-02  1.58878125e-01 -1.61988436e-02
 1.58917188e-01  1.58917188e-01  1.58917188e-01  7.46656254e-02  1.58917188e-01 -1.57266509e-02
 1.58956250e-01  1.58956250e-01  1.58956250e-01  7.16070290e-02  1.58956250e-01 -1.52449851e-02
 1.58995313e-01  1.58995313e-01  1.58995313e-01  6.85225243e-02  1.58995313e-01 -1.47541363e-02
 1.59034375e-01  1.59034375e-01  1.59034375e-01  6.54143813e-02  1.59034375e-01 -1.42544001e-02
 1.59073438e-01  1.59073438e-01  1.59073438e-01  6.22848071e-02  1.59073438e-01 -1.37460776e-02
 1.59112500e-01  1.59112500e-01  1.59112500e-01  5.91359486e-02  1.59112500e-01 -1.32294750e-02
 1.59151563e-01  1.59151563e-01  1.59151563e-01  5.59698939e-02  1.59151563e-01 -1.27049035e-02
 1.59190625e-01  1.59190625e-01  1.59190625e-01  5.27886750e-02  1.59190625e-01 -1.21726790e-02
 1.59229688e-01  1.59229688e-01  1.59229688e-01  4.95942696e-02  1.59229688e-01 -1.16331221e-02
 1.59268750e-01  1.59268750e-01  1.59268750e-01  4.63886041e-02  1.59268750e-01 -1.10865579e-02
 1.59307813e-01  1.59307813e-01  1.59307813e-01  4.31735554e-02  1.59307813e-01 -1.05333155e-02
 1.59346875e-01  1.59346875e-01  1.59346875e-01  3.99509538e-02  1.59346875e-01 -9.97372827e-03
 1.59385938e-01  1.59385938e-01  1.59385938e-01  3.67225848e-02  1.59385938e-01 -9.40813324e-03
 1.59425000e-01  1.59425000e-01  1.59425000e-01  3.34901920e-02  1.59425000e-01 -8.83687109e-03
 1.59464063e-01  1.59464063e-01  1.59464063e-01  3.02554792e-02  1.59464063e-01 -8.26028595e-03
 1.59503125e-01  1.59503125e-01  1.59503125e-01  2.70201124e-02  1.59503125e-01 -7.67872512e-03
 1.59542188e-01  1.59542188e-01  1.59542188e-01  2.37857223e-02  1.59542188e-01 -7.09253891e-03
 1.59581250e-01  1.59581250e-01  1.59581250e-01  2.05539060e-02  1.59581250e-01 -6.50208042e-03
 1.59620313e-01  1.59620313e-01  1.59620313e-01  1.73262291e-02  1.59620313e-01 -5.90770533e-03
 1.59659375e-01  1.59659375e-01  1.59659375e-01  1.41042278e-02  1.59659375e-01 -5.30977165e-03
 1.59698438e-01  1.59698438e-01  1.59698438e-01  1.08894101e-02  1.59698438e-01 -4.70863956e-03
 1.59737500e-01  1.59737500e-01  1.59737500e-01  7.68325782e-03  1.59737500e-01 -4.10467116e-03
 1.59776563e-01  1.59776563e-01  1.59776563e-01  4.48722797e-03  1.59776563e-01 -3.49823027e-03
 1.59815625e-01  1.59815625e-01  1.59815625e-01  1.30912824e-03  1.59815625e-01 -2.88968217e-03
 1.59854688e-01  1.59854688e-01  1.59854688e-01 -1.84477519e-03  1.59854688e-01 -2.27939343e-03
 1.59893750e-01  1.59893750e-01  1.59893750e-01 -5.01928277e-03  1.59893750e-01 -1.66773168e-03
 1.59932813e-01  1.59932813e-01  1.59932813e-01 -8.16732982e-03  1.59932813e-01 -1.05506534e-03
 1.59971875e-01  1.59971875e-01  1.59971875e-01 -1.12915525e-02  1.59971875e-01 -4.41763474e-04
 1.60010938e-01  1.60010938e-01  1.60010938e-01 -1.43976362e-02  1.60010938e-01  1.71804496e-04
 1.60050000e-01  1.60050000e-01  1.60050000e-01 -1.74837777e-02  1.60050000e-01  7.85268977e-04
 1.60089063e-01  1.60089063e-01  1.60089063e-01 -2.05489492e-02  1.60089063e-01  1.39826044e-03
 1.60128125e-01  1.60128125e-01  1.60128125e-01 -2.35917866e-02  1.60128125e-01  2.01040965e-03
 1.60167188e-01  1.60167188e-01  1.60167188e-01 -2.66110469e-02  1.60167188e-01  2.62134785e-03
 1.60206250e-01  1.60206250e-01  1.60206250e-01 -2.96054642e-02  1.60206250e-01  3.23070706e-03
 1.60245313e-01  1.60245313e-01  1.60245313e-01 -3.25738076e-02  1.60245313e-01  3.83812021e-03
 1.60284375e-01  1.60284375e-01  1.60284375e-01 -3.55148456e-02  1.60284375e-01  4.44322142e-03
 1.60323438e-01  1.60323438e-01  1.60323438e-01 -3.84273746e-02  1.60323438e-01  5.04564620e-03
 1.60362500e-01  1.60362500e-01  1.60362500e-01 -4.13101916e-02  1.60362500e-01  5.64503167e-03
 1.60401563e-01  1.60401563e-01  1.60401563e-01 -4.41621212e-02  1.60401563e-01  6.24101679e-03
 1.60440625e-01  1.60440625e-01  1.60440625e-01 -4.69819884e-02  1.60440625e-01  6.83324255e-03
 1.60479688e-01  1.60479688e-01  1.60479688e-01 -4.97686457e-02  1.60479688e-01  7.42135222e-03
 1.60518750e-01  1.60518750e-01  1.60518750e-01 -5.25209464e-02  1.60518750e-01  8.00499154e-03
 1.60557813e-01  1.60557813e-01  1.60557813e-01 -5.52377711e-02  1.60557813e-01  8.58380896e-03
 1.60596875e-01  1.60596875e-01  1.60596875e-01 -5.79180017e-02  1.60596875e-01  9.15745581e-03
 1.60635938e-01  1.60635938e-01  1.60635938e-01 -6.05605478e-02  1.60635938e-01  9.72558655e-03
 1.60675000e-01  1.60675000e-01  1.60675000e-01 -6.31643206e-02  1.60675000e-01  1.02878590e-02
 1.60714063e-01  1.60714063e-01  1.60714063e-01 -6.57282596e-02  1.60714063e-01  1.08439344e-02
 1.60753125e-01  1.60753125e-01  1.60753125e-01 -6.82513064e-02  1.60753125e-01  1.13934778e-02
 1.60792188e-01  1.60792188e-01  1.60792188e-01 -7.07324314e-02  1.60792188e-01  1.19361582e-02
 1.60831250e-01  1.60831250e-01  1.60831250e-01 -7.31706078e-02  1.60831250e-01  1.24716487e-02
 1.60870313e-01  1.60870313e-01  1.60870313e-01 -7.55648385e-02  1.60870313e-01  1.29996267e-02
 1.60909375e-01  1.60909375e-01  1.60909375e-01 -7.79141296e-02  1.60909375e-01  1.35197743e-02
 1.60948438e-01  1.60948438e-01  1.60948438e-01 -8.02175177e-02  1.60948438e-01  1.40317781e-02
 1.60987500e-01  1.60987500e-01  1.60987500e-01 -8.24740437e-02  1.60987500e-01  1.45353296e-02
 1.61026563e-01  1.61026563e-01  1.61026563e-01 -8.46827794e-02  1.61026563e-01  1.50301256e-02
 1.61065625e-01  1.61065625e-01  1.61065625e-01 -8.68428019e-02  1.61065625e-01  1.55158680e-02
 1.61104688e-01  1.61104688e-01  1.61104688e-01 -8.89532201e-02  1.61104688e-01  1.59922643e-02
 1.61143750e-01  1.61143750e-01  1.61143750e-01 -9.10131487e-02  1.61143750e-01  1.64590274e-02
 1.61182813e-01  1.61182813e-01  1.61182813e-01 -9.30217354e-02  1.61182813e-01  1.69158762e-02
 1.61221875e-01  1.61221875e-01  1.61221875e-01 -9.49781347e-02  1.61221875e-01  1.73625355e-02
 1.61260938e-01  1.61260938e-01  1.61260938e-01 -9.68815344e-02  1.61260938e-01  1.77987362e-02
 1.61300000e-01  1.61300000e-01  1.61300000e-01 -9.87311303e-02  1.61300000e-01  1.82242157e-02
 1.61339063e-01  1.61339063e-01  1.61339063e-01 -1.00526152e-01  1.61339063e-01  1.86387176e-02
