 4.78251462e-02  4.78251462e-02  4.78251462e-02 -4.45294523e-01  4.78251462e-02  4.00452669e-01  4.78251462e-02  6.77527184e+00  4.78251462e-02  8.72655213e-01
 4.78301462e-02  4.78301462e-02  4.78301462e-02 -4.37931850e-01  4.78301462e-02  4.07862900e-01  4.78301462e-02  6.77517549e+00  4.78301462e-02  8.72442832e-01
 4.78351462e-02  4.78351462e-02  4.78351462e-02 -4.30136992e-01  4.78351462e-02  4.15704855e-01  4.78351462e-02  6.77549702e+00  4.78351462e-02  8.72648325e-01
 4.78401462e-02  4.78401462e-02  4.78401462e-02 -4.21917640e-01  4.78401462e-02  4.23970815e-01  4.78401462e-02  6.77539996e+00  4.78401462e-02  8.72435240e-01
 4.78451462e-02  4.78451462e-02  4.78451462e-02 -4.13281906e-01  4.78451462e-02  4.32652643e-01  4.78451462e-02  6.77571997e+00  4.78451462e-02  8.72639217e-01
 4.78501462e-02  4.78501462e-02  4.78501462e-02 -4.04238313e-01  4.78501462e-02  4.41741790e-01  4.78501462e-02  6.77562129e+00  4.78501462e-02  8.72424513e-01
 4.78551462e-02  4.78551462e-02  4.78551462e-02 -3.94795786e-01  4.78551462e-02  4.51229307e-01  4.78551462e-02  6.77593840e+00  4.78551462e-02  8.72625596e-01
 4.78601462e-02  4.78601462e-02  4.78601462e-02 -3.84963643e-01  4.78601462e-02  4.61105851e-01  4.78601462e-02  6.77583542e+00  4.78601462e-02  8.72406587e-01
 4.78651462e-02  4.78651462e-02  4.78651462e-02 -3.74751587e-01  4.78651462e-02  4.71361693e-01  4.78651462e-02  6.77614437e+00  4.78651462e-02  8.72599515e-01
 4.78701462e-02  4.78701462e-02  4.78701462e-02 -3.64169697e-01  4.78701462e-02  4.81986730e-01  4.78701462e-02  6.77602597e+00  4.78701462e-02  8.72365089e-01
 4.78751462e-02  4.78751462e-02  4.78751462e-02 -3.53228415e-01  4.78751462e-02  4.92970496e-01  4.78751462e-02  6.77629945e+00  4.78751462e-02  8.72522554e-01
 4.78801462e-02  4.78801462e-02  4.78801462e-02 -3.41938540e-01  4.78801462e-02  5.04302166e-01  4.78801462e-02  6.77608929e+00  4.78801462e-02  8.72196393e-01
 4.78851462e-02  4.78851462e-02  4.78851462e-02 -3.30311212e-01  4.78851462e-02  5.15970576e-01  4.78851462e-02  6.77612031e+00  4.78851462e-02  8.72111427e-01
 4.78901462e-02  4.78901462e-02  4.78901462e-02 -3.18357907e-01  4.78901462e-02  5.27964224e-01  4.78901462e-02  6.77539688e+00  4.78901462e-02  8.71272087e-01
 4.78951462e-02  4.78951462e-02  4.78951462e-02 -3.06090421e-01  4.78951462e-02  5.40271280e-01  4.78951462e-02  6.77461999e+00  4.78951462e-02  8.70379391e-01
 4.79001462e-02  4.79001462e-02  4.79001462e-02 -2.93520861e-01  4.79001462e-02  5.52879593e-01  4.79001462e-02  6.77280842e+00  4.79001462e-02  8.68452213e-01
 4.79051462e-02  4.79051462e-02  4.79051462e-02 -2.80661631e-01  4.79051462e-02  5.65776707e-01  4.79051462e-02  6.77051326e+00  4.79051462e-02  8.66041730e-01
 4.79101462e-02  4.79101462e-02  4.79101462e-02 -2.67525423e-01  4.79101462e-02  5.78949867e-01  4.79101462e-02  6.76651619e+00  4.79101462e-02  8.61929766e-01
 4.79151462e-02  4.79151462e-02  4.79151462e-02 -2.54125198e-01  4.79151462e-02  5.92386035e-01  4.79151462e-02  6.76119942e+00  4.79151462e-02  8.56498740e-01
 4.79201462e-02  4.79201462e-02  4.79201462e-02 -2.40474183e-01  4.79201462e-02  6.06071899e-01  4.79201462e-02  6.75326425e+00  4.79201462e-02  8.48450204e-01
 4.79251462e-02  4.79251462e-02  4.79251462e-02 -2.26585849e-01  4.79251462e-02  6.19993891e-01  4.79251462e-02  6.74312179e+00  4.79251462e-02  8.38195598e-01
 4.79301462e-02  4.79301462e-02  4.79301462e-02 -2.12473902e-01  4.79301462e-02  6.34138208e-01  4.79301462e-02  6.72961750e+00  4.79301462e-02  8.24580752e-01
 4.79351462e-02  4.79351462e-02  4.79351462e-02 -1.98152269e-01  4.79351462e-02  6.48490825e-01  4.79351462e-02  6.71338243e+00  4.79351462e-02  8.08237124e-01
 4.79401462e-02  4.79401462e-02  4.79401462e-02 -1.83635084e-01  4.79401462e-02  6.63037515e-01  4.79401462e-02  6.69350628e+00  4.79401462e-02  7.88254824e-01
 4.79451462e-02  4.79451462e-02  4.79451462e-02 -1.68936673e-01  4.79451462e-02  6.77763863e-01  4.79451462e-02  6.67084281e+00  4.79451462e-02  7.65488041e-01
 4.79501462e-02  4.79501462e-02  4.79501462e-02 -1.54071542e-01  4.79501462e-02  6.92655283e-01  4.79501462e-02  6.64466079e+00  4.79501462e-02  7.39205979e-01
 4.79551462e-02  4.79551462e-02  4.79551462e-02 -1.39054361e-01  4.79551462e-02  7.07697036e-01  4.79551462e-02  6.61605112e+00  4.79551462e-02  7.10499918e-01
 4.79601462e-02  4.79601462e-02  4.79601462e-02 -1.23899950e-01  4.79601462e-02  7.22874241e-01  4.79601462e-02  6.58516285e+00  4.79601462e-02  6.79519226e-01
 4.79651462e-02  4.79651462e-02  4.79651462e-02 -1.08623264e-01  4.79651462e-02  7.38171877e-01  4.79651462e-02  6.55205685e+00  4.79651462e-02  6.46325068e-01
 4.79701462e-02  4.79701462e-02  4.79701462e-02 -9.32393810e-02  4.79701462e-02  7.53574813e-01  4.79701462e-02  6.51617963e+00  4.79701462e-02  6.10364290e-01
 4.79751462e-02  4.79751462e-02  4.79751462e-02 -7.77634817e-02  4.79751462e-02  7.69067815e-01  4.79751462e-02  6.47852791e+00  4.79751462e-02  5.72633920e-01
 4.79801462e-02  4.79801462e-02  4.79801462e-02 -6.22108391e-02  4.79801462e-02  7.84635555e-01  4.79801462e-02  6.43672274e+00  4.79801462e-02  5.30755385e-01
 4.79851462e-02  4.79851462e-02  4.79851462e-02 -4.65968020e-02  4.79851462e-02  8.00262642e-01  4.79851462e-02  6.39373306e+00  4.79851462e-02  4.87697988e-01
 4.79901462e-02  4.79901462e-02  4.79901462e-02 -3.09367795e-02  4.79901462e-02  8.15933634e-01  4.79901462e-02  6.34887154e+00  4.79901462e-02  4.42774603e-01
 4.79951462e-02  4.79951462e-02  4.79951462e-02 -1.52462261e-02  4.79951462e-02  8.31633047e-01  4.79951462e-02  6.30312203e+00  4.79951462e-02  3.96969260e-01
 4.80001462e-02  4.80001462e-02  4.80001462e-02  4.59373505e-04  4.80001462e-02  8.47345373e-01  4.80001462e-02  6.25580528e+00  4.80001462e-02  3.49602863e-01
 4.80051462e-02  4.80051462e-02  4.80051462e-02  1.61645197e-02  4.80051462e-02  8.63055090e-01  4.80051462e-02  6.20790629e+00  4.80051462e-02  3.01660574e-01
 4.80101462e-02  4.80101462e-02  4.80101462e-02  3.18537136e-02  4.80101462e-02  8.78746683e-01  4.80101462e-02  6.15875656e+00  4.80101462e-02  2.52473998e-01
 4.80151462e-02  4.80151462e-02  4.80151462e-02  4.75114716e-02  4.80151462e-02  8.94404656e-01  4.80151462e-02  6.10934426e+00  4.80151462e-02  2.03031419e-01
 4.80201462e-02  4.80201462e-02  4.80201462e-02  6.31223415e-02  4.80201462e-02  9.10013548e-01  4.80201462e-02  6.05901063e+00  4.80201462e-02  1.52674133e-01
 4.80251462e-02  4.80251462e-02  4.80251462e-02  7.86709174e-02  4.80251462e-02  9.25557947e-01  4.80251462e-02  6.00874565e+00  4.80251462e-02  1.02392200e-01
 4.80301462e-02  4.80301462e-02  4.80301462e-02  9.41418545e-02  4.80301462e-02  9.41022508e-01  4.80301462e-02  5.95788787e+00  4.80301462e-02  5.15241853e-02
 4.80351462e-02  4.80351462e-02  4.80351462e-02  1.09519885e-01  4.80351462e-02  9.56391965e-01  4.80351462e-02  5.90740462e+00  4.80351462e-02  1.03743377e-03
 4.80401462e-02  4.80401462e-02  4.80401462e-02  1.24789833e-01  4.80401462e-02  9.71651147e-01  4.80401462e-02  5.85658514e+00  4.80401462e-02 -4.97787993e-02
 4.80451462e-02  4.80451462e-02  4.80451462e-02  1.39936628e-01  4.80451462e-02  9.86784994e-01  4.80451462e-02  5.80630540e+00  4.80451462e-02 -1.00048580e-01
 4.80501462e-02  4.80501462e-02  4.80501462e-02  1.54945322e-01  4.80501462e-02  1.00177857e+00  4.80501462e-02  5.75573197e+00  4.80501462e-02 -1.50605349e-01
 4.80551462e-02  4.80551462e-02  4.80551462e-02  1.69801104e-01  4.80551462e-02  1.01661707e+00  4.80551462e-02  5.70561887e+00  4.80551462e-02 -2.00695084e-01
 4.80601462e-02  4.80601462e-02  4.80601462e-02  1.84489313e-01  4.80601462e-02  1.03128585e+00  4.80601462e-02  5.65507378e+00  4.80601462e-02 -2.51210129e-01
 4.80651462e-02  4.80651462e-02  4.80651462e-02  1.98995454e-01  4.80651462e-02  1.04577043e+00  4.80651462e-02  5.60488355e+00  4.80651462e-02 -3.01363623e-01
 4.80701462e-02  4.80701462e-02  4.80701462e-02  2.13305210e-01  4.80701462e-02  1.06005651e+00  4.80701462e-02  5.55425865e+00  4.80701462e-02 -3.51945082e-01
 4.80751462e-02  4.80751462e-02  4.80751462e-02  2.27404459e-01  4.80751462e-02  1.07412998e+00  4.80751462e-02  5.50409534e+00  4.80751462e-02 -4.02058262e-01
 4.80801462e-02  4.80801462e-02  4.80801462e-02  2.41279287e-01  4.80801462e-02  1.08797696e+00  4.80801462e-02  5.45368148e+00  4.80801462e-02 -4.52415308e-01
 4.80851462e-02  4.80851462e-02  4.80851462e-02  2.54916003e-01  4.80851462e-02  1.10158378e+00  4.80851462e-02  5.40392366e+00  4.80851462e-02 -5.02109662e-01
 4.80901462e-02  4.80901462e-02  4.80901462e-02  2.68301146e-01  4.80901462e-02  1.11493697e+00  4.80901462e-02  5.34983684e+00  4.80901462e-02 -5.56126114e-01
 4.80951462e-02  4.80951462e-02  4.80951462e-02  2.81421509e-01  4.80951462e-02  1.12802335e+00  4.80951462e-02  5.29751526e+00  4.80951462e-02 -6.08370271e-01
 4.81001462e-02  4.81001462e-02  4.81001462e-02  2.94264143e-01  4.81001462e-02  1.14083001e+00  4.81001462e-02  5.24658772e+00  4.81001462e-02 -6.59213535e-01
 4.81051462e-02  4.81051462e-02  4.81051462e-02  3.06816374e-01  4.81051462e-02  1.15334432e+00  4.81051462e-02  5.19764960e+00  4.81051462e-02 -7.08060745e-01
 4.81101462e-02  4.81101462e-02  4.81101462e-02  3.19065814e-01  4.81101462e-02  1.16555394e+00  4.81101462e-02  5.14974745e+00  4.81101462e-02 -7.55865556e-01
 4.81151462e-02  4.81151462e-02  4.81151462e-02  3.31000374e-01  4.81151462e-02  1.17744683e+00  4.81151462e-02  5.10358961e+00  4.81151462e-02 -8.01919821e-01
 4.81201462e-02  4.81201462e-02  4.81201462e-02  3.42608277e-01  4.81201462e-02  1.18901126e+00  4.81201462e-02  5.05831458e+00  4.81201462e-02 -8.47085210e-01
 4.81251462e-02  4.81251462e-02  4.81251462e-02  3.53878067e-01  4.81251462e-02  1.20023582e+00  4.81251462e-02  5.01470247e+00  4.81251462e-02 -8.90581779e-01
 4.81301462e-02  4.81301462e-02  4.81301462e-02  3.64798623e-01  4.81301462e-02  1.21110945e+00  4.81301462e-02  4.97193698e+00  4.81301462e-02 -9.33226005e-01
 4.81351462e-02  4.81351462e-02  4.81351462e-02  3.75359166e-01  4.81351462e-02  1.22162140e+00  4.81351462e-02  4.93082859e+00  4.81351462e-02 -9.74207572e-01
 4.81401462e-02  4.81401462e-02  4.81401462e-02  3.85549274e-01  4.81401462e-02  1.23176133e+00  4.81401462e-02  4.89058187e+00  4.81401462e-02 -1.01432208e+00
 4.81451462e-02  4.81451462e-02  4.81451462e-02  3.95358893e-01  4.81451462e-02  1.24151921e+00  4.81451462e-02  4.85201973e+00  4.81451462e-02 -1.05274678e+00
 4.81501462e-02  4.81501462e-02  4.81501462e-02  4.04778339e-01  4.81501462e-02  1.25088544e+00  4.81501462e-02  4.81435594e+00  4.81501462e-02 -1.09026808e+00
 4.81551462e-02  4.81551462e-02  4.81551462e-02  4.13798319e-01  4.81551462e-02  1.25985077e+00  4.81551462e-02  4.77841738e+00  4.81551462e-02 -1.12605928e+00
 4.81601462e-02  4.81601462e-02  4.81601462e-02  4.22409929e-01  4.81601462e-02  1.26840635e+00  4.81601462e-02  4.74342119e+00  4.81601462e-02 -1.16090341e+00
 4.81651462e-02  4.81651462e-02  4.81651462e-02  4.30604672e-01  4.81651462e-02  1.27654375e+00  4.81651462e-02  4.71019404e+00  4.81651462e-02 -1.19397398e+00
 4.81701462e-02  4.81701462e-02  4.81701462e-02  4.38374460e-01  4.81701462e-02  1.28425495e+00  4.81701462e-02  4.67795361e+00  4.81701462e-02 -1.22605351e+00
 4.81751462e-02  4.81751462e-02  4.81751462e-02  4.45711625e-01  4.81751462e-02  1.29153233e+00  4.81751462e-02  4.64752430e+00  4.81751462e-02 -1.25631777e+00
 4.81801462e-02  4.81801462e-02  4.81801462e-02  4.52608927e-01  4.81801462e-02  1.29836873e+00  4.81801462e-02  4.61812288e+00  4.81801462e-02 -1.28555018e+00
 4.81851462e-02  4.81851462e-02  4.81851462e-02  4.59059558e-01  4.81851462e-02  1.30475740e+00  4.81851462e-02  4.59057055e+00  4.81851462e-02 -1.31292974e+00
 4.81901462e-02  4.81901462e-02  4.81901462e-02  4.65057153e-01  4.81901462e-02  1.31069204e+00  4.81901462e-02  4.56408257e+00  4.81901462e-02 -1.33924138e+00
 4.81951462e-02  4.81951462e-02  4.81951462e-02  4.70595793e-01  4.81951462e-02  1.31616679e+00  4.81951462e-02  4.53947653e+00  4.81951462e-02 -1.36366770e+00
 4.82001462e-02  4.82001462e-02  4.82001462e-02  4.75670012e-01  4.82001462e-02  1.32117627e+00  4.82001462e-02  4.51596599e+00  4.82001462e-02 -1.38699536e+00
 4.82051462e-02  4.82051462e-02  4.82051462e-02  4.80274801e-01  4.82051462e-02  1.32571553e+00  4.82051462e-02  4.49436485e+00  4.82051462e-02 -1.40841063e+00
 4.82101462e-02  4.82101462e-02  4.82101462e-02  4.84405618e-01  4.82101462e-02  1.32978010e+00  4.82101462e-02  4.47388493e+00  4.82101462e-02 -1.42870191e+00
 4.82151462e-02  4.82151462e-02  4.82151462e-02  4.88058384e-01  4.82151462e-02  1.33336597e+00  4.82151462e-02  4.45533654e+00  4.82151462e-02 -1.44705909e+00
 4.82201462e-02  4.82201462e-02  4.82201462e-02  4.91229496e-01  4.82201462e-02  1.33646960e+00  4.82201462e-02  4.43792989e+00  4.82201462e-02 -1.46427218e+00
 4.82251462e-02  4.82251462e-02  4.82251462e-02  4.93915824e-01  4.82251462e-02  1.33908795e+00  4.82251462e-02  4.42247176e+00  4.82251462e-02 -1.47953458e+00
 4.82301462e-02  4.82301462e-02  4.82301462e-02  4.96114716e-01  4.82301462e-02  1.34121844e+00  4.82301462e-02  4.40817090e+00  4.82301462e-02 -1.49363775e+00
 4.82351462e-02  4.82351462e-02  4.82351462e-02  4.97824003e-01  4.82351462e-02  1.34285895e+00  4.82351462e-02  4.39583076e+00  4.82351462e-02 -1.50577846e+00
 4.82401462e-02  4.82401462e-02  4.82401462e-02  4.99041998e-01  4.82401462e-02  1.34400789e+00  4.82401462e-02  4.38465876e+00  4.82401462e-02 -1.51674949e+00
 4.82451462e-02  4.82451462e-02  4.82451462e-02  4.99767499e-01  4.82451462e-02  1.34466412e+00  4.82451462e-02  4.37545514e+00  4.82451462e-02 -1.52575082e+00
 4.82501462e-02  4.82501462e-02  4.82501462e-02  4.99999789e-01  4.82501462e-02  1.34482699e+00  4.82501462e-02  4.36742615e+00  4.82501462e-02 -1.53357640e+00
 4.82551462e-02  4.82551462e-02  4.82551462e-02  4.99738640e-01  4.82551462e-02  1.34449636e+00  4.82551462e-02  4.36136895e+00  4.82551462e-02 -1.53942928e+00
 4.82601462e-02  4.82601462e-02  4.82601462e-02  4.98984309e-01  4.82601462e-02  1.34367256e+00  4.82601462e-02  4.35648872e+00  4.82601462e-02 -1.54410448e+00
 4.82651462e-02  4.82651462e-02  4.82651462e-02  4.97737541e-01  4.82651462e-02  1.34235640e+00  4.82651462e-02  4.35357969e+00  4.82651462e-02 -1.54680800e+00
 4.82701462e-02  4.82701462e-02  4.82701462e-02  4.95999567e-01  4.82701462e-02  1.34054918e+00  4.82701462e-02  4.35184606e+00  4.82701462e-02 -1.54833583e+00
 4.82751462e-02  4.82751462e-02  4.82751462e-02  4.93772100e-01  4.82751462e-02  1.33825270e+00  4.82751462e-02  4.35207918e+00  4.82751462e-02 -1.54789685e+00
 4.82801462e-02  4.82801462e-02  4.82801462e-02  4.91057340e-01  4.82801462e-02  1.33546922e+00  4.82801462e-02  4.35348237e+00  4.82801462e-02 -1.54628793e+00
 4.82851462e-02  4.82851462e-02  4.82851462e-02  4.87857966e-01  4.82851462e-02  1.33220150e+00  4.82851462e-02  4.35684418e+00  4.82851462e-02 -1.54272073e+00
 4.82901462e-02  4.82901462e-02  4.82901462e-02  4.84177135e-01  4.82901462e-02  1.32845277e+00  4.82901462e-02  4.36136710e+00  4.82901462e-02 -1.53799297e+00
 4.82951462e-02  4.82951462e-02  4.82951462e-02  4.80018479e-01  4.82951462e-02  1.32422673e+00  4.82951462e-02  4.36783692e+00  4.82951462e-02 -1.53131908e+00
 4.83001462e-02  4.83001462e-02  4.83001462e-02  4.75386103e-01  4.83001462e-02  1.31952755e+00  4.83001462e-02  4.37545531e+00  4.83001462e-02 -1.52349757e+00
 4.83051462e-02  4.83051462e-02  4.83051462e-02  4.70284579e-01  4.83051462e-02  1.31435987e+00  4.83051462e-02  4.38500534e+00  4.83051462e-02 -1.51374561e+00
 4.83101462e-02  4.83101462e-02  4.83101462e-02  4.64718940e-01  4.83101462e-02  1.30872881e+00  4.83101462e-02  4.39568789e+00  4.83101462e-02 -1.50286248e+00
 4.83151462e-02  4.83151462e-02  4.83151462e-02  4.58694680e-01  4.83151462e-02  1.30263992e+00  4.83151462e-02  4.40828328e+00  4.83151462e-02 -1.49006810e+00
 4.83201462e-02  4.83201462e-02  4.83201462e-02  4.52217744e-01  4.83201462e-02  1.29609921e+00  4.83201462e-02  4.42199160e+00  4.83201462e-02 -1.47616255e+00
 4.83251462e-02  4.83251462e-02  4.83251462e-02  4.45294523e-01  4.83251462e-02  1.28911314e+00  4.83251462e-02  4.43759042e+00  4.83251462e-02 -1.46036848e+00
 4.83301462e-02  4.83301462e-02  4.83301462e-02  4.37931850e-01  4.83301462e-02  1.28168862e+00  4.83301462e-02  4.45427900e+00  4.83301462e-02 -1.44348682e+00
 4.83351462e-02  4.83351462e-02  4.83351462e-02  4.30136992e-01  4.83351462e-02  1.27383296e+00  4.83351462e-02  4.47283212e+00  4.83351462e-02 -1.42474299e+00
 4.83401462e-02  4.83401462e-02  4.83401462e-02  4.21917640e-01  4.83401462e-02  1.26555394e+00  4.83401462e-02  4.49244816e+00  4.83401462e-02 -1.40493882e+00
 4.83451462e-02  4.83451462e-02  4.83451462e-02  4.13281906e-01  4.83451462e-02  1.25685971e+00  4.83451462e-02  4.51389904e+00  4.83451462e-02 -1.38330254e+00
 4.83501462e-02  4.83501462e-02  4.83501462e-02  4.04238313e-01  4.83501462e-02  1.24775887e+00  4.83501462e-02  4.53638219e+00  4.83501462e-02 -1.36063695e+00
 4.83551462e-02  4.83551462e-02  4.83551462e-02  3.94795786e-01  4.83551462e-02  1.23826039e+00  4.83551462e-02  4.56066663e+00  4.83551462e-02 -1.33617321e+00
 4.83601462e-02  4.83601462e-02  4.83601462e-02  3.84963643e-01  4.83601462e-02  1.22837366e+00  4.83601462e-02  4.58594870e+00  4.83601462e-02 -1.31071515e+00
 4.83651462e-02  4.83651462e-02  4.83651462e-02  3.74751587e-01  4.83651462e-02  1.21810844e+00  4.83651462e-02  4.61299440e+00  4.83651462e-02 -1.28349696e+00
 4.83701462e-02  4.83701462e-02  4.83701462e-02  3.64169697e-01  4.83701462e-02  1.20747486e+00  4.83701462e-02  4.64099890e+00  4.83701462e-02 -1.25532365e+00
 4.83751462e-02  4.83751462e-02  4.83751462e-02  3.53228415e-01  4.83751462e-02  1.19648341e+00  4.83751462e-02  4.67072504e+00  4.83751462e-02 -1.22543257e+00
 4.83801462e-02  4.83801462e-02  4.83801462e-02  3.41938540e-01  4.83801462e-02  1.18514494e+00  4.83801462e-02  4.70136664e+00  4.83801462e-02 -1.19463006e+00
 4.83851462e-02  4.83851462e-02  4.83851462e-02  3.30311212e-01  4.83851462e-02  1.17347065e+00  4.83851462e-02  4.73368320e+00  4.83851462e-02 -1.16215680e+00
 4.83901462e-02  4.83901462e-02  4.83901462e-02  3.18357907e-01  4.83901462e-02  1.16147206e+00  4.83901462e-02  4.76686701e+00  4.83901462e-02 -1.12882066e+00
 4.83951462e-02  4.83951462e-02  4.83951462e-02  3.06090421e-01  4.83951462e-02  1.14916101e+00  4.83951462e-02  4.80167402e+00  4.83951462e-02 -1.09386587e+00
 4.84001462e-02  4.84001462e-02  4.84001462e-02  2.93520861e-01  4.84001462e-02  1.13654966e+00  4.84001462e-02  4.83729472e+00  4.84001462e-02 -1.05810208e+00
 4.84051462e-02  4.84051462e-02  4.84051462e-02  2.80661631e-01  4.84051462e-02  1.12365044e+00  4.84051462e-02  4.87448125e+00  4.84051462e-02 -1.02077734e+00
 4.84101462e-02  4.84101462e-02  4.84101462e-02  2.67525423e-01  4.84101462e-02  1.11047610e+00  4.84101462e-02  4.91242195e+00  4.84101462e-02 -9.82703417e-01
 4.84151462e-02  4.84151462e-02  4.84151462e-02  2.54125198e-01  4.84151462e-02  1.09703964e+00  4.84151462e-02  4.95186479e+00  4.84151462e-02 -9.43132532e-01
 4.84201462e-02  4.84201462e-02  4.84201462e-02  2.40474183e-01  4.84201462e-02  1.08335431e+00  4.84201462e-02  4.99199559e+00  4.84201462e-02 -9.02878993e-01
 4.84251462e-02  4.84251462e-02  4.84251462e-02  2.26585849e-01  4.84251462e-02  1.06943363e+00  4.84251462e-02  5.03355763e+00  4.84251462e-02 -8.61199666e-01
 4.84301462e-02  4.84301462e-02  4.84301462e-02  2.12473902e-01  4.84301462e-02  1.05529133e+00  4.84301462e-02  5.07573364e+00  4.84301462e-02 -8.18911943e-01
 4.84351462e-02  4.84351462e-02  4.84351462e-02  1.98152269e-01  4.84351462e-02  1.04094137e+00  4.84351462e-02  5.11926160e+00  4.84351462e-02 -7.75277986e-01
 4.84401462e-02  4.84401462e-02  4.84401462e-02  1.83635084e-01  4.84401462e-02  1.02639791e+00  4.84401462e-02  5.16332041e+00  4.84401462e-02 -7.31119017e-01
 4.84451462e-02  4.84451462e-02  4.84451462e-02  1.68936673e-01  4.84451462e-02  1.01167530e+00  4.84451462e-02  5.20864186e+00  4.84451462e-02 -6.85703361e-01
 4.84501462e-02  4.84501462e-02  4.84501462e-02  1.54071542e-01  4.84501462e-02  9.96788080e-01  4.84501462e-02  5.25439998e+00  4.84501462e-02 -6.39857103e-01
 4.84551462e-02  4.84551462e-02  4.84551462e-02  1.39054361e-01  4.84551462e-02  9.81750933e-01  4.84551462e-02  5.30131919e+00  4.84551462e-02 -5.92855936e-01
 4.84601462e-02  4.84601462e-02  4.84601462e-02  1.23899950e-01  4.84601462e-02  9.66578699e-01  4.84601462e-02  5.34856721e+00  4.84601462e-02 -5.45532223e-01
 4.84651462e-02  4.84651462e-02  4.84651462e-02  1.08623264e-01  4.84651462e-02  9.51286351e-01  4.84651462e-02  5.39685943e+00  4.84651462e-02 -4.97170678e-01
 4.84701462e-02  4.84701462e-02  4.84701462e-02  9.32393810e-02  4.84701462e-02  9.35888978e-01  4.84701462e-02  5.44535537e+00  4.84701462e-02 -4.48611853e-01
 4.84751462e-02  4.84751462e-02  4.84751462e-02  7.77634817e-02  4.84751462e-02  9.20401772e-01  4.84751462e-02  5.49475924e+00  4.84751462e-02 -3.99151618e-01
 4.84801462e-02  4.84801462e-02  4.84801462e-02  6.22108391e-02  4.84801462e-02  9.04840014e-01  4.84801462e-02  5.54424123e+00  4.84801462e-02 -3.49619838e-01
 4.84851462e-02  4.84851462e-02  4.84851462e-02  4.65968020e-02  4.84851462e-02  8.89219083e-01  4.84851462e-02  5.59915521e+00  4.84851462e-02 -2.94663020e-01
 4.84901462e-02  4.84901462e-02  4.84901462e-02  3.09367795e-02  4.84901462e-02  8.73554415e-01  4.84901462e-02  5.65375155e+00  4.84901462e-02 -2.40031128e-01
 4.84951462e-02  4.84951462e-02  4.84951462e-02  1.52462261e-02  4.84951462e-02  8.57861462e-01  4.84951462e-02  5.70882440e+00  4.84951462e-02 -1.84930025e-01
 4.85001462e-02  4.85001462e-02  4.85001462e-02 -4.59373505e-04  4.85001462e-02  8.42155704e-01  4.85001462e-02  5.76365119e+00  4.85001462e-02 -1.30082285e-01
 4.85051462e-02  4.85051462e-02  4.85051462e-02 -1.61645197e-02  4.85051462e-02  8.26452636e-01  4.85051462e-02  5.81904833e+00  4.85051462e-02 -7.46715394e-02
 4.85101462e-02  4.85101462e-02  4.85101462e-02 -3.18537136e-02  4.85101462e-02  8.10767749e-01  4.85101462e-02  5.87433017e+00  4.85101462e-02 -1.93834418e-02
 4.85151462e-02  4.85151462e-02  4.85151462e-02 -4.75114716e-02  4.85151462e-02  7.95116518e-01  4.85151462e-02  5.93040977e+00  4.85151462e-02  3.66950058e-02
 4.85201462e-02  4.85201462e-02  4.85201462e-02 -6.31223415e-02  4.85201462e-02  7.79514387e-01  4.85201462e-02  5.98680710e+00  4.85201462e-02  9.30837109e-02
 4.85251462e-02  4.85251462e-02  4.85251462e-02 -7.86709174e-02  4.85251462e-02  7.63976759e-01  4.85251462e-02  6.04548164e+00  4.85251462e-02  1.51741971e-01
 4.85301462e-02  4.85301462e-02  4.85301462e-02 -9.41418545e-02  4.85301462e-02  7.48518967e-01  4.85301462e-02  6.10412077e+00  4.85301462e-02  2.10357025e-01
 4.85351462e-02  4.85351462e-02  4.85351462e-02 -1.09519885e-01  4.85351462e-02  7.33156250e-01  4.85351462e-02  6.16181024e+00  4.85351462e-02  2.68014692e-01
 4.85398694e-02  4.85398694e-02  4.85398694e-02 -1.23947507e-01  4.85398694e-02  7.18745044e-01  4.85398694e-02  6.21389119e+00  4.85398694e-02  3.20058698e-01
 4.85448694e-02  4.85448694e-02  4.85448694e-02 -1.39101512e-01  4.85448694e-02  7.03610429e-01  4.85448694e-02  6.26725780e+00  4.85448694e-02  3.73379206e-01
 4.85498694e-02  4.85498694e-02  4.85498694e-02 -1.54118241e-01  4.85498694e-02  6.88615106e-01  4.85498694e-02  6.31805727e+00  4.85498694e-02  4.24125654e-01
 4.85548694e-02  4.85548694e-02  4.85548694e-02 -1.68982874e-01  4.85548694e-02  6.73773830e-01  4.85548694e-02  6.36703593e+00  4.85548694e-02  4.73044664e-01
 4.85598694e-02  4.85598694e-02  4.85598694e-02 -1.83680741e-01  4.85598694e-02  6.59101205e-01  4.85598694e-02  6.41327753e+00  4.85598694e-02  5.19220285e-01
 4.85648694e-02  4.85648694e-02  4.85648694e-02 -1.98197338e-01  4.85648694e-02  6.44611659e-01  4.85648694e-02  6.45743094e+00  4.85648694e-02  5.63301717e-01
 4.85698694e-02  4.85698694e-02  4.85698694e-02 -2.12518338e-01  4.85698694e-02  6.30319437e-01  4.85698694e-02  6.49846608e+00  4.85698694e-02  6.04259229e-01
 4.85748694e-02  4.85748694e-02  4.85748694e-02 -2.26629607e-01  4.85748694e-02  6.16238580e-01  4.85748694e-02  6.53695850e+00  4.85748694e-02  6.42668738e-01
 4.85798694e-02  4.85798694e-02  4.85798694e-02 -2.40517221e-01  4.85798694e-02  6.02382916e-01  4.85798694e-02  6.57180900e+00  4.85798694e-02  6.77431463e-01
